
-9.14116,  1.51520, 707.77068, -17.54645,  6.76964, -1.47464
-8.71926,  1.76773, 707.77068, -17.54645,  6.76964, -1.20996
-9.00052,  1.51520, 708.80242, -17.54645,  6.76964, -1.24777
-8.29736,  1.64146, 707.77068, -17.54645,  6.76964, -1.32339
-8.57863,  1.51520, 707.77068, -17.54645,  6.76964, -1.36120
-8.85989,  1.89399, 707.77068, -17.54645,  6.76964, -1.24777
-8.71926,  2.02026, 707.77068, -17.54645,  6.76964, -1.39902
-8.85989,  1.89399, 707.77068, -17.54645,  6.76964, -1.43683
-8.57863,  2.14653, 707.77068, -17.54645,  6.76964, -1.43683
-8.71926,  1.89399, 707.25481, -17.64503,  6.67562, -1.47464
-8.85989,  1.89399, 708.28655, -17.44788,  6.67562, -1.47464
-8.71926,  1.64146, 707.77068, -17.54645,  6.76964, -1.28558
-8.43799,  1.89399, 708.28655, -17.64503,  6.48757, -1.55026
-8.71926,  2.02026, 708.28655, -17.44788,  6.67562, -1.32339
-8.57863,  1.51520, 708.28655, -17.64503,  6.67562, -1.32339
-8.85989,  1.38893, 707.77068, -17.54645,  6.58159, -1.39902
-8.43799,  1.76773, 707.77068, -17.54645,  6.58159, -1.58807
-8.43799,  1.76773, 708.28655, -17.64503,  6.48757, -1.43683
-8.43799,  2.27279, 708.80242, -17.54645,  6.58159, -1.51245
-8.01609,  2.02026, 708.80242, -17.54645,  6.58159, -1.51245
-8.15673,  1.76773, 708.28655, -17.64503,  6.48757, -1.32339
-8.29736,  1.51520, 708.28655, -17.64503,  6.48757, -1.36120
-7.87546,  1.64146, 708.28655, -17.64503,  6.48757, -1.39902
-8.43799,  1.89399, 707.77068, -17.74360,  6.58159, -1.36120
-8.57863,  1.89399, 708.28655, -17.64503,  6.48757, -1.20996
-8.57863,  2.14653, 708.28655, -17.64503,  6.48757, -1.51245
-8.15673,  1.76773, 708.28655, -17.64503,  6.48757, -1.24777
-8.15673,  2.27279, 708.28655, -17.64503,  6.48757, -1.39902
-8.71926,  2.14653, 708.28655, -17.64503,  6.48757, -1.32339
-8.29736,  2.02026, 708.28655, -17.64503,  6.48757, -1.20996
-8.29736,  1.26266, 707.77068, -17.74360,  6.58159, -1.24777
-8.29736,  2.39906, 707.77068, -17.74360,  6.58159, -1.28558
-8.71926,  2.02026, 708.80242, -17.74360,  6.39355, -1.32339
-8.57863,  1.89399, 708.80242, -17.74360,  6.39355, -1.32339
-8.57863,  1.89399, 708.28655, -17.84218,  6.48757, -1.47464
-8.29736,  2.39906, 707.25481, -17.84218,  6.48757, -1.32339
-8.71926,  1.51520, 707.25481, -17.84218,  6.48757, -1.36120
-8.71926,  1.76773, 707.77068, -17.94075,  6.39355, -1.39902
-8.85989,  1.89399, 707.25481, -17.84218,  6.29952, -1.17215
-8.43799,  2.02026, 708.28655, -17.84218,  6.29952, -1.47464
-8.43799,  2.27279, 708.28655, -17.84218,  6.29952, -1.51245
-8.71926,  2.27279, 708.80242, -17.94075,  6.39355, -1.43683
-8.29736,  2.77786, 708.80242, -18.13790,  6.39355, -1.28558
-8.29736,  2.65159, 707.77068, -17.94075,  6.39355, -1.28558
-8.29736,  2.14653, 708.80242, -17.94075,  6.20550, -1.24777
-8.29736,  1.64146, 708.28655, -17.84218,  6.29952, -1.39902
-8.71926,  2.27279, 707.77068, -17.94075,  6.39355, -1.36120
-8.43799,  2.14653, 708.28655, -18.03933,  6.29952, -1.36120
-8.29736,  2.27279, 708.28655, -18.03933,  6.29952, -1.39902
-8.15673,  1.38893, 708.28655, -18.03933,  6.29952, -1.36120
-8.29736,  2.14653, 708.80242, -18.13790,  6.39355, -1.51245
-8.71926,  2.02026, 707.25481, -18.13790,  6.11148, -1.43683
-8.29736,  1.89399, 707.77068, -18.13790,  6.11148, -1.39902
-8.15673,  1.38893, 707.77068, -18.13790,  6.11148, -1.32339
-8.57863,  2.39906, 708.28655, -18.23648,  6.20550, -1.36120
-8.29736,  1.38893, 707.25481, -18.23648,  6.20550, -1.47464
-8.43799,  1.76773, 707.25481, -18.23648,  6.20550, -1.32339
-8.57863,  2.02026, 707.77068, -18.33506,  6.29952, -1.32339
-8.85989,  1.89399, 707.25481, -18.43363,  6.20550, -1.39902
-8.43799,  1.89399, 708.28655, -18.23648,  6.20550, -1.24777
-8.43799,  1.64146, 708.28655, -18.43363,  6.20550, -1.20996
-8.57863,  2.39906, 707.77068, -18.53221,  6.11148, -1.39902
-8.29736,  2.14653, 707.77068, -18.53221,  6.11148, -1.09653
-8.15673,  2.39906, 707.77068, -18.53221,  6.11148, -1.28558
-8.29736,  2.02026, 708.28655, -18.43363,  6.01746, -1.32339
-8.29736,  2.02026, 708.28655, -18.43363,  6.01746, -1.32339
-8.15673,  2.65159, 708.80242, -18.72936,  6.11148, -1.43683
-8.57863,  2.27279, 709.31828, -18.63078,  6.01746, -1.36120
-8.01609,  2.65159, 708.80242, -18.53221,  5.92343, -1.24777
-8.15673,  2.52533, 709.31828, -18.63078,  6.01746, -1.17215
-8.43799,  2.39906, 708.80242, -18.72936,  6.11148, -1.13434
-8.85989,  2.52533, 708.28655, -18.63078,  6.01746, -1.20996
-8.43799,  2.65159, 708.80242, -18.72936,  6.11148, -1.20996
-8.43799,  2.65159, 708.28655, -18.82793,  6.01746, -1.28558
-8.29736,  2.90413, 707.77068, -18.72936,  5.92343, -1.39902
-8.29736,  2.27279, 707.25481, -18.63078,  6.01746, -1.39902
-8.43799,  2.02026, 707.25481, -18.82793,  6.01746, -1.58807
-8.85989,  2.14653, 707.25481, -18.82793,  6.01746, -1.28558
-8.57863,  1.89399, 706.22308, -18.82793,  5.82941, -1.20996
-8.71926,  1.76773, 706.22308, -18.82793,  5.82941, -1.20996
-8.43799,  1.64146, 705.70721, -18.92651,  5.73539, -1.24777
-8.43799,  1.26266, 705.19134, -19.02508,  5.82941, -1.13434
-9.14116,  1.64146, 705.70721, -18.92651,  5.73539, -1.20996
-8.85989,  1.38893, 705.19134, -19.02508,  5.82941, -1.28558
-8.71926,  1.26266, 705.70721, -19.32081,  5.73539, -1.13434
-8.15673,  0.88386, 706.22308, -19.22224,  5.82941, -1.24777
-7.73483,  1.01013, 705.70721, -19.32081,  5.73539, -1.09653
-8.57863,  1.13640, 706.22308, -19.22224,  5.82941, -1.24777
-8.29736,  0.75760, 706.22308, -19.41939,  5.64136, -1.32339
-8.57863,  1.38893, 706.73894, -19.51796,  5.73539, -1.20996
-8.57863,  0.88386, 706.73894, -19.51796,  5.73539, -1.28558
-8.01609,  0.63133, 707.77068, -19.71511,  5.92343, -1.24777
-8.43799,  0.63133, 707.25481, -19.61654,  5.64136, -1.28558
-8.43799,  0.37880, 707.25481, -19.81369,  5.82941, -1.17215
-8.43799,  0.50507, 707.25481, -19.81369,  5.82941, -1.32339
-8.29736,  1.01013, 707.77068, -19.91226,  5.73539, -1.17215
-8.01609,  0.75760, 707.77068, -19.91226,  5.73539, -1.13434
-8.15673,  0.63133, 708.28655, -20.01084,  5.82941, -0.94528
-8.01609,  0.50507, 708.28655, -20.01084,  5.82941, -1.02090
-8.15673,  0.12627, 708.80242, -20.10942,  5.73539, -1.20996
-8.01609,  0.50507, 707.25481, -20.20799,  5.82941, -1.17215
-8.29736,  0.63133, 707.25481, -20.20799,  5.82941, -1.05871
-8.57863,  0.50507, 707.25481, -20.20799,  5.82941, -1.09653
-7.73483,  0.75760, 708.28655, -20.20799,  5.64136, -1.20996
-7.87546,  1.01013, 707.77068, -20.30657,  5.73539, -1.05871
-8.15673,  1.38893, 707.77068, -20.30657,  5.73539, -1.02090
-8.29736,  0.50507, 707.77068, -20.30657,  5.73539, -1.17215
-8.43799,  0.63133, 707.77068, -20.30657,  5.73539, -1.20996
-8.43799,  0.88386, 707.25481, -20.20799,  5.82941, -1.17215
-8.01609,  0.25253, 707.25481, -20.40514,  5.82941, -1.17215
-8.85989,  0.50507, 706.73894, -20.50372,  5.73539, -1.17215
-8.15673,  0.88386, 706.22308, -20.40514,  5.82941, -1.17215
-8.43799,  0.37880, 706.73894, -20.50372,  5.73539, -1.02090
-8.29736,  1.01013, 706.73894, -20.50372,  5.73539, -1.24777
-7.87546,  0.63133, 706.73894, -20.50372,  5.73539, -1.09653
-8.29736,  0.75760, 706.73894, -20.50372,  5.73539, -1.17215
-8.29736,  0.00000, 706.73894, -20.50372,  5.73539, -1.02090
-9.28179,  0.00000, 707.25481, -20.60229,  5.64136, -1.17215
-8.43799,  0.37880, 706.73894, -20.70087,  5.92343, -1.24777
-8.01609,  0.50507, 706.73894, -20.70087,  5.92343, -1.24777
-8.29736,  0.25253, 706.73894, -20.50372,  5.73539, -1.36120
-8.29736,  0.25253, 706.73894, -20.50372,  5.73539, -1.32339
-8.43799,  0.12627, 706.73894, -20.50372,  5.73539, -1.43683
-8.15673,  0.50507, 706.22308, -20.60229,  5.82941, -1.13434
-8.29736,  0.88386, 706.73894, -20.50372,  5.73539, -1.20996
-8.85989,  1.01013, 707.25481, -20.40514,  5.82941, -1.20996
-8.29736,  1.01013, 706.22308, -20.40514,  5.82941, -1.17215
-8.71926,  1.13640, 706.73894, -20.50372,  5.73539, -1.05871
-7.87546,  1.26266, 706.73894, -20.30657,  5.92343, -1.05871
-8.15673,  1.01013, 706.73894, -20.30657,  5.92343, -1.17215
-8.57863,  1.13640, 705.70721, -20.30657,  5.73539, -1.28558
-8.29736,  1.13640, 706.73894, -20.30657,  5.92343, -1.32339
-8.43799,  0.25253, 707.25481, -20.20799,  5.82941, -1.20996
-8.43799,  0.25253, 707.25481, -20.20799,  5.82941, -1.36120
-8.57863,  1.13640, 706.73894, -20.30657,  5.92343, -1.13434
-8.01609,  1.26266, 706.73894, -20.30657,  5.92343, -1.09653
-8.57863,  0.37880, 706.73894, -20.30657,  5.92343, -1.39902
-8.57863,  0.50507, 707.25481, -20.20799,  5.82941, -1.28558
-8.43799,  0.12627, 707.25481, -20.20799,  5.82941, -1.17215
-8.43799,  0.88386, 707.77068, -20.30657,  5.73539, -1.17215
-7.73483,  0.75760, 707.25481, -20.20799,  5.82941, -1.32339
-8.71926,  0.75760, 707.77068, -20.10942,  5.92343, -1.39902
-8.43799,  0.88386, 708.28655, -20.20799,  5.82941, -1.43683
-8.57863,  0.50507, 707.77068, -20.10942,  5.92343, -1.24777
-8.71926,  0.75760, 707.77068, -20.10942,  5.92343, -1.32339
-7.87546,  0.75760, 707.77068, -20.10942,  5.92343, -1.17215
-7.87546,  0.63133, 708.80242, -19.91226,  5.92343, -1.55026
-8.15673,  1.01013, 707.77068, -19.91226,  5.92343, -1.43683
-8.15673,  0.37880, 707.77068, -19.71511,  5.92343, -1.39902
-8.43799,  0.75760, 707.77068, -19.71511,  5.92343, -1.28558
-8.57863,  0.75760, 707.77068, -19.71511,  5.92343, -1.36120
-8.57863,  1.13640, 707.77068, -19.71511,  5.92343, -1.47464
-8.71926,  1.38893, 707.77068, -19.71511,  5.92343, -1.36120
-8.43799,  1.51520, 706.73894, -19.51796,  5.92343, -1.13434
-9.00052,  1.26266, 706.73894, -19.51796,  5.92343, -1.32339
-9.14116,  1.13640, 707.25481, -19.41939,  6.01746, -1.47464
-9.14116,  0.88386, 707.25481, -19.41939,  6.01746, -1.43683
-8.85989,  1.38893, 706.73894, -19.32081,  6.11148, -1.32339
-8.71926,  1.76773, 706.73894, -19.32081,  6.11148, -1.24777
-8.71926,  1.01013, 706.73894, -19.32081,  6.11148, -1.51245
-9.00052,  1.51520, 706.73894, -19.32081,  6.11148, -1.28558
-8.85989,  1.89399, 706.73894, -19.32081,  6.11148, -1.24777
-9.00052,  1.13640, 707.25481, -19.22224,  6.01746, -1.55026
-8.29736,  1.38893, 707.25481, -19.22224,  6.01746, -1.43683
-8.85989,  1.38893, 707.77068, -19.12366,  6.11148, -1.28558
-8.71926,  1.89399, 707.25481, -19.22224,  6.20550, -1.28558
-8.43799,  1.26266, 707.77068, -19.12366,  6.11148, -1.28558
-8.71926,  1.51520, 708.80242, -19.32081,  6.11148, -1.47464
-9.00052,  1.26266, 708.28655, -19.22224,  6.20550, -1.51245
-8.57863,  1.38893, 708.80242, -19.32081,  6.11148, -1.51245
-8.85989,  1.13640, 708.28655, -19.22224,  6.20550, -1.28558
-9.00052,  0.88386, 707.77068, -19.12366,  6.11148, -1.43683
-9.56306,  1.26266, 708.28655, -19.02508,  6.20550, -1.20996
-8.43799,  1.01013, 707.77068, -19.12366,  6.11148, -1.36120
-8.57863,  1.26266, 707.77068, -19.12366,  6.11148, -1.28558
-9.00052,  1.38893, 707.77068, -19.12366,  6.11148, -1.02090
-8.57863,  1.26266, 707.77068, -19.12366,  6.11148, -1.43683
-9.14116,  1.26266, 708.28655, -19.02508,  6.20550, -1.28558
-8.71926,  1.26266, 707.77068, -18.92651,  6.29952, -1.24777
-8.57863,  1.01013, 708.28655, -18.82793,  6.20550, -1.36120
-8.71926,  1.13640, 707.77068, -18.92651,  6.29952, -1.24777
-9.00052,  1.51520, 707.77068, -18.92651,  6.29952, -1.24777
-8.57863,  1.26266, 708.28655, -18.82793,  6.20550, -1.32339
-9.00052,  1.01013, 707.25481, -18.82793,  6.20550, -1.24777
-8.71926,  1.38893, 707.77068, -18.72936,  6.11148, -1.28558
-8.43799,  1.51520, 707.25481, -18.63078,  6.20550, -1.17215
-8.57863,  1.51520, 708.28655, -18.63078,  6.20550, -1.36120
-9.00052,  1.64146, 707.77068, -18.53221,  6.29952, -1.28558
-9.28179,  1.76773, 707.25481, -18.63078,  6.20550, -1.05871
-9.28179,  1.64146, 707.77068, -18.53221,  6.29952, -1.36120
-9.56306,  2.02026, 707.77068, -18.53221,  6.29952, -1.24777
-9.42242,  1.89399, 707.77068, -18.53221,  6.29952, -1.32339
-8.85989,  1.51520, 708.80242, -18.53221,  6.11148, -1.20996
-8.57863,  1.13640, 708.28655, -18.43363,  6.20550, -1.39902
-9.14116,  1.76773, 709.31828, -18.63078,  6.20550, -1.58807
-9.00052,  2.14653, 709.83415, -18.53221,  6.29952, -1.28558
-9.00052,  1.64146, 709.83415, -18.53221,  6.29952, -1.39902
-8.71926,  1.64146, 709.83415, -18.53221,  6.29952, -1.47464
-8.85989,  2.27279, 708.80242, -18.33506,  6.29952, -1.36120
-8.29736,  2.27279, 709.31828, -18.23648,  6.39355, -1.13434
-8.71926,  2.39906, 708.28655, -18.23648,  6.48757, -1.20996
-9.00052,  2.27279, 707.77068, -18.13790,  6.39355, -1.32339
-9.42242,  1.89399, 707.77068, -18.13790,  6.39355, -1.32339
-8.85989,  2.02026, 707.25481, -18.03933,  6.48757, -1.28558
-8.71926,  1.76773, 706.73894, -17.94075,  6.39355, -1.36120
-8.71926,  1.64146, 706.73894, -17.94075,  6.39355, -1.28558
-8.43799,  1.13640, 706.22308, -17.84218,  6.29952, -1.20996
-8.85989,  1.64146, 706.73894, -17.94075,  6.39355, -1.55026
-8.71926,  2.02026, 706.22308, -17.84218,  6.29952, -1.39902
-8.43799,  1.64146, 706.73894, -17.54645,  6.39355, -1.17215
-8.57863,  1.89399, 706.22308, -17.64503,  6.29952, -1.20996
-9.00052,  1.38893, 705.70721, -17.54645,  6.20550, -1.28558
-8.29736,  1.76773, 705.70721, -17.54645,  6.20550, -1.36120
-8.85989,  1.89399, 705.70721, -17.54645,  6.20550, -1.32339
-9.42242,  1.89399, 705.70721, -17.34930,  6.20550, -1.20996
-8.71926,  2.14653, 706.22308, -17.44788,  6.11148, -1.36120
-8.71926,  2.65159, 706.73894, -17.34930,  6.20550, -1.32339
-8.71926,  2.27279, 707.25481, -17.25072,  6.11148, -1.09653
-9.28179,  2.14653, 707.77068, -17.34930,  6.20550, -1.09653
-8.57863,  2.02026, 708.28655, -17.25072,  6.29952, -1.20996
-8.15673,  2.02026, 708.28655, -17.25072,  6.29952, -1.17215
-8.85989,  2.39906, 708.28655, -17.25072,  6.29952, -1.13434
-8.71926,  2.77786, 708.28655, -17.25072,  6.29952, -1.32339
-8.71926,  2.39906, 708.28655, -17.05357,  6.29952, -1.13434
-8.57863,  2.77786, 709.31828, -17.25072,  6.29952, -1.20996
-9.00052,  2.27279, 708.28655, -17.05357,  6.29952, -1.24777
-8.71926,  2.90413, 708.28655, -17.05357,  6.29952, -1.17215
-8.85989,  3.03039, 708.28655, -17.05357,  6.29952, -1.28558
-9.14116,  2.39906, 707.77068, -16.95500,  6.20550, -1.24777
-8.43799,  2.27279, 708.28655, -16.85642,  6.48757, -1.13434
-8.29736,  2.65159, 707.77068, -16.75785,  6.39355, -1.13434
-8.29736,  2.65159, 708.28655, -16.85642,  6.48757, -1.17215
-8.43799,  2.27279, 708.28655, -16.85642,  6.48757, -1.17215
-8.57863,  2.90413, 708.28655, -16.85642,  6.48757, -1.09653
-8.43799,  2.77786, 708.28655, -16.85642,  6.48757, -1.09653
-8.15673,  3.15666, 708.28655, -16.85642,  6.48757, -1.05871
-8.57863,  2.52533, 708.28655, -16.85642,  6.48757, -1.13434
-9.00052,  3.66172, 708.28655, -16.85642,  6.48757, -1.09653
-8.57863,  2.77786, 708.28655, -16.85642,  6.48757, -1.13434
-8.29736,  2.65159, 708.28655, -16.85642,  6.48757, -1.09653
-8.71926,  2.90413, 708.80242, -16.95500,  6.39355, -1.13434
-9.00052,  2.65159, 709.31828, -17.05357,  6.48757, -1.20996
-8.71926,  2.39906, 709.31828, -17.05357,  6.48757, -0.98309
-8.57863,  2.52533, 709.31828, -17.05357,  6.48757, -1.05871
-8.85989,  2.52533, 709.31828, -17.05357,  6.48757, -1.13434
-8.85989,  2.77786, 709.31828, -17.05357,  6.48757, -1.17215
-8.43799,  2.52533, 708.80242, -17.15215,  6.58159, -1.17215
-9.00052,  2.27279, 709.31828, -17.05357,  6.48757, -1.24777
-8.57863,  2.14653, 708.80242, -17.15215,  6.58159, -1.17215
-8.57863,  2.52533, 708.80242, -17.15215,  6.58159, -1.13434
-8.71926,  2.52533, 708.80242, -17.15215,  6.58159, -1.24777
-8.85989,  2.65159, 708.80242, -17.15215,  6.58159, -1.24777
-8.85989,  2.65159, 707.77068, -17.15215,  6.76964, -1.17215
-8.71926,  2.52533, 707.77068, -17.15215,  6.76964, -1.28558
-8.85989,  2.27279, 707.25481, -17.25072,  6.67562, -1.28558
-8.71926,  2.77786, 707.25481, -17.25072,  6.67562, -1.24777
-8.43799,  2.39906, 707.25481, -17.25072,  6.67562, -1.28558
-9.14116,  1.89399, 707.77068, -17.34930,  6.58159, -1.17215
-9.14116,  2.27279, 708.28655, -17.44788,  6.67562, -1.39902
-8.29736,  1.64146, 708.28655, -17.44788,  6.67562, -1.43683
-9.00052,  2.14653, 707.77068, -17.54645,  6.76964, -1.39902
-8.71926,  1.89399, 708.28655, -17.64503,  6.67562, -1.32339
-8.85989,  1.64146, 708.28655, -17.64503,  6.67562, -1.36120
-8.43799,  2.02026, 708.28655, -17.64503,  6.67562, -1.43683
-8.57863,  1.89399, 708.80242, -17.74360,  6.76964, -1.28558
-8.43799,  1.64146, 708.80242, -17.74360,  6.58159, -1.28558
-8.43799,  1.51520, 708.80242, -17.74360,  6.58159, -1.32339
-8.85989,  1.01013, 708.80242, -17.94075,  6.58159, -1.36120
-8.29736,  1.01013, 708.28655, -17.84218,  6.48757, -1.28558
-8.85989,  1.01013, 708.28655, -17.84218,  6.48757, -1.28558
-8.43799,  0.75760, 707.77068, -17.94075,  6.58159, -1.24777
-8.71926,  1.26266, 707.77068, -17.94075,  6.58159, -1.32339
-8.71926,  1.38893, 707.77068, -17.94075,  6.58159, -1.28558
-9.00052,  1.26266, 708.28655, -18.03933,  6.67562, -1.47464
-9.00052,  1.13640, 707.77068, -17.94075,  6.58159, -1.43683
-8.85989,  1.38893, 707.77068, -17.94075,  6.58159, -1.17215
-8.71926,  1.38893, 707.77068, -18.13790,  6.58159, -1.17215
-8.71926,  1.38893, 708.28655, -18.03933,  6.67562, -1.32339
-8.71926,  1.26266, 708.28655, -18.03933,  6.67562, -1.32339
-9.28179,  1.38893, 707.25481, -18.03933,  6.67562, -1.09653
-8.71926,  1.01013, 707.25481, -18.23648,  6.67562, -1.17215
-9.14116,  1.01013, 707.77068, -18.13790,  6.76964, -1.24777
-9.14116,  0.75760, 708.28655, -18.03933,  6.67562, -1.13434
-8.71926,  1.51520, 707.77068, -18.13790,  6.58159, -1.24777
-8.85989,  1.38893, 707.77068, -18.33506,  6.58159, -1.05871
-9.00052,  1.26266, 707.77068, -18.13790,  6.58159, -1.28558
-9.14116,  1.26266, 707.77068, -18.33506,  6.58159, -1.13434
-9.14116,  1.01013, 708.28655, -18.43363,  6.67562, -1.20996
-8.57863,  1.38893, 708.28655, -18.43363,  6.67562, -1.20996
-9.14116,  1.01013, 708.28655, -18.43363,  6.67562, -1.05871
-8.85989,  0.63133, 708.28655, -18.43363,  6.67562, -1.05871
-9.28179,  0.63133, 708.28655, -18.43363,  6.67562, -1.17215
-9.56306,  1.26266, 708.28655, -18.43363,  6.67562, -1.17215
-9.14116,  0.88386, 707.77068, -18.53221,  6.48757, -1.20996
-9.14116,  0.88386, 707.77068, -18.53221,  6.48757, -1.32339
-9.56306,  1.38893, 707.77068, -18.53221,  6.48757, -1.32339
-9.14116,  1.01013, 707.77068, -18.53221,  6.48757, -1.32339
-9.42242,  0.88386, 708.28655, -18.63078,  6.39355, -1.58807
-9.00052,  0.75760, 708.28655, -18.63078,  6.39355, -1.36120
-9.42242,  0.88386, 708.28655, -18.63078,  6.39355, -1.32339
-8.71926,  1.38893, 708.28655, -18.63078,  6.39355, -1.39902
-9.28179,  1.26266, 708.28655, -18.63078,  6.39355, -1.32339
-9.84432,  1.51520, 708.28655, -18.63078,  6.39355, -1.09653
-9.14116,  1.01013, 708.28655, -18.63078,  6.39355, -1.24777
-9.14116,  1.01013, 708.28655, -18.63078,  6.39355, -1.20996
-9.14116,  1.13640, 708.28655, -18.63078,  6.39355, -1.17215
-8.85989,  0.63133, 708.28655, -18.63078,  6.39355, -1.39902
-9.14116,  0.50507, 707.77068, -18.53221,  6.29952, -1.32339
-9.28179,  1.01013, 708.28655, -18.43363,  6.20550, -1.24777
-9.00052,  0.75760, 708.28655, -18.43363,  6.20550, -1.20996
-9.28179,  0.63133, 708.28655, -18.63078,  6.39355, -1.13434
-9.00052,  0.75760, 708.28655, -18.43363,  6.20550, -1.17215
-9.00052,  0.12627, 708.28655, -18.43363,  6.20550, -1.36120
-9.00052,  0.37880, 708.28655, -18.43363,  6.20550, -1.28558
-8.85989,  0.50507, 708.28655, -18.43363,  6.20550, -1.28558
-9.00052,  1.01013, 708.80242, -18.53221,  6.11148, -1.24777
-9.00052,  0.88386, 708.80242, -18.53221,  6.11148, -1.09653
-8.71926,  0.37880, 709.83415, -18.53221,  6.11148, -1.20996
-9.00052,  0.37880, 708.80242, -18.53221,  6.11148, -1.28558
-9.00052,  0.75760, 709.31828, -18.43363,  6.01746, -1.20996
-8.85989,  0.88386, 708.80242, -18.33506,  6.11148, -1.32339
-8.85989,  0.88386, 708.28655, -18.23648,  6.01746, -1.28558
-8.85989,  0.63133, 708.28655, -18.23648,  6.01746, -1.24777
-8.85989,  0.75760, 707.25481, -18.03933,  6.11148, -1.28558
-8.85989,  1.01013, 707.25481, -18.03933,  6.11148, -1.24777
-8.57863,  0.75760, 707.25481, -18.03933,  6.11148, -1.13434
-8.43799,  0.88386, 707.25481, -18.03933,  6.11148, -1.09653
-8.57863,  1.13640, 706.73894, -17.94075,  6.01746, -1.09653
-8.85989,  1.01013, 706.22308, -17.84218,  6.11148, -1.13434
-8.57863,  1.26266, 706.22308, -17.84218,  6.11148, -1.09653
-8.43799,  1.01013, 706.22308, -17.64503,  5.92343, -1.09653
-8.57863,  1.13640, 706.73894, -17.54645,  6.01746, -1.02090
-8.57863,  1.51520, 706.73894, -17.54645,  6.01746, -0.98309
-8.57863,  1.01013, 706.22308, -17.44788,  6.11148, -1.13434
-8.57863,  1.64146, 706.73894, -17.34930,  6.01746, -1.39902
-8.85989,  1.76773, 706.22308, -17.25072,  5.92343, -0.94528
-8.43799,  1.01013, 706.22308, -17.25072,  5.92343, -1.17215
-8.71926,  1.26266, 707.25481, -17.05357,  5.92343, -1.09653
-9.00052,  1.76773, 706.73894, -16.95500,  6.01746, -0.98309
-8.85989,  1.26266, 707.25481, -16.85642,  5.92343, -0.98309
-9.56306,  1.51520, 706.73894, -16.75785,  5.82941, -1.05871
-8.71926,  1.64146, 707.25481, -16.65927,  5.92343, -1.09653
-8.57863,  2.27279, 707.77068, -16.56069,  5.82941, -1.09653
-8.01609,  1.76773, 707.77068, -16.56069,  5.82941, -1.09653
-8.01609,  1.64146, 707.77068, -16.56069,  5.82941, -1.02090
-8.29736,  1.51520, 708.28655, -16.46212,  5.73539, -1.05871
-8.15673,  1.76773, 708.28655, -16.46212,  5.73539, -0.83185
-8.29736,  1.89399, 708.80242, -16.36354,  5.82941, -1.09653
-7.87546,  1.89399, 708.80242, -16.36354,  5.82941, -0.90747
-7.59419,  1.64146, 708.80242, -16.36354,  5.82941, -0.98309
