
-8.85989,  2.77786, 703.64374, -30.36127,  4.60711, -1.47464
-8.29736,  2.77786, 704.15960, -30.45985,  4.51309, -1.39902
-8.85989,  3.03039, 704.67547, -30.55843,  4.60711, -1.43683
-8.43799,  3.03039, 704.67547, -30.55843,  4.60711, -1.36120
-8.57863,  2.27279, 703.64374, -30.55843,  4.41907, -1.51245
-8.57863,  2.65159, 703.64374, -30.36127,  4.60711, -1.58807
-9.00052,  2.77786, 704.15960, -30.45985,  4.51309, -1.32339
-9.00052,  2.65159, 704.67547, -30.55843,  4.60711, -1.43683
-8.71926,  2.77786, 704.15960, -30.65700,  4.51309, -1.62588
-9.14116,  2.52533, 704.67547, -30.55843,  4.60711, -1.51245
-9.00052,  3.15666, 704.15960, -30.65700,  4.51309, -1.39902
-8.71926,  2.90413, 704.67547, -30.55843,  4.60711, -1.58807
-9.42242,  3.28292, 704.67547, -30.55843,  4.60711, -1.39902
-9.28179,  3.40919, 704.67547, -30.55843,  4.60711, -1.32339
-9.14116,  3.53546, 704.67547, -30.55843,  4.60711, -1.32339
-8.71926,  2.90413, 704.67547, -30.55843,  4.60711, -1.58807
-9.14116,  3.28292, 704.67547, -30.55843,  4.60711, -1.32339
-8.71926,  2.90413, 704.15960, -30.65700,  4.51309, -1.58807
-8.85989,  2.90413, 704.15960, -30.65700,  4.51309, -1.73932
-9.28179,  3.78799, 704.15960, -30.65700,  4.51309, -1.55026
-8.85989,  3.28292, 704.15960, -30.65700,  4.51309, -1.51245
-9.28179,  3.53546, 704.67547, -30.75558,  4.41907, -1.55026
-8.85989,  3.03039, 704.67547, -30.75558,  4.41907, -1.58807
-9.14116,  2.65159, 703.64374, -30.55843,  4.41907, -1.47464
-8.57863,  3.53546, 704.15960, -30.65700,  4.51309, -1.32339
-8.57863,  3.66172, 704.15960, -30.65700,  4.51309, -1.47464
-8.85989,  3.78799, 704.15960, -30.65700,  4.32505, -1.39902
-9.00052,  3.91426, 704.67547, -30.75558,  4.41907, -1.47464
-9.00052,  3.91426, 704.15960, -30.65700,  4.32505, -1.32339
-8.71926,  3.91426, 704.15960, -30.65700,  4.32505, -1.43683
-8.57863,  4.41932, 704.15960, -30.65700,  4.32505, -1.36120
-9.00052,  3.91426, 704.67547, -30.75558,  4.41907, -1.20996
-8.71926,  3.78799, 704.67547, -30.55843,  4.23102, -1.39902
-8.85989,  3.53546, 704.67547, -30.75558,  4.41907, -1.47464
-9.00052,  3.53546, 704.67547, -30.75558,  4.41907, -1.32339
-9.14116,  3.53546, 703.12787, -30.65700,  4.32505, -1.47464
-9.14116,  3.66172, 704.15960, -30.65700,  4.32505, -1.47464
-8.57863,  3.66172, 703.12787, -30.65700,  4.32505, -1.24777
-8.43799,  4.29305, 703.64374, -30.75558,  4.23102, -1.58807
-8.57863,  4.16679, 703.12787, -30.65700,  4.32505, -1.43683
-8.71926,  4.41932, 703.12787, -30.65700,  4.32505, -1.39902
-8.85989,  4.04052, 703.12787, -30.65700,  4.32505, -1.28558
-8.71926,  4.67185, 703.12787, -30.65700,  4.32505, -1.24777
-8.85989,  4.41932, 702.09613, -30.55843,  4.23102, -1.20996
-8.71926,  4.04052, 702.61200, -30.55843,  4.23102, -1.32339
-9.00052,  3.78799, 701.58027, -30.75558,  4.23102, -1.36120
-9.14116,  3.53546, 701.06440, -30.75558,  4.23102, -1.32339
-8.71926,  3.78799, 702.09613, -30.85415,  4.32505, -1.43683
-8.85989,  3.78799, 702.61200, -30.95273,  4.23102, -1.17215
-9.00052,  3.15666, 701.58027, -30.85415,  4.13700, -1.09653
-8.71926,  3.15666, 701.58027, -31.05130,  4.13700, -1.13434
-8.29736,  3.91426, 702.61200, -31.14988,  4.04298, -1.20996
-8.43799,  3.53546, 703.12787, -31.05130,  3.94896, -1.39902
-9.00052,  4.16679, 704.15960, -31.05130,  4.13700, -1.32339
-8.57863,  3.28292, 703.12787, -31.14988,  4.04298, -1.39902
-7.73483,  3.28292, 704.15960, -31.24845,  3.85493, -1.20996
-8.57863,  3.40919, 703.12787, -31.34703,  3.94896, -1.28558
-8.29736,  3.66172, 704.15960, -31.24845,  3.85493, -1.36120
-8.15673,  3.15666, 703.64374, -31.24845,  3.85493, -1.28558
-8.15673,  2.90413, 704.15960, -31.44561,  3.85493, -1.28558
-8.15673,  3.03039, 704.15960, -31.44561,  3.85493, -1.39902
-8.01609,  3.53546, 704.67547, -31.54418,  3.94896, -1.20996
-7.87546,  3.40919, 703.64374, -31.54418,  3.76091, -1.13434
-8.01609,  2.65159, 704.15960, -31.44561,  3.85493, -1.28558
-8.29736,  2.65159, 704.15960, -31.64276,  3.66689, -1.24777
-8.57863,  3.03039, 703.64374, -31.54418,  3.76091, -1.28558
-8.43799,  2.90413, 703.64374, -31.54418,  3.76091, -1.28558
-7.73483,  2.52533, 703.64374, -31.74133,  3.57286, -1.47464
-8.71926,  2.65159, 704.15960, -31.64276,  3.66689, -1.28558
-8.57863,  2.52533, 705.19134, -31.83991,  3.66689, -1.32339
-8.29736,  3.03039, 705.19134, -31.83991,  3.66689, -1.20996
-8.01609,  2.77786, 704.67547, -31.93848,  3.57286, -1.32339
-8.43799,  3.15666, 704.67547, -31.93848,  3.57286, -1.36120
-8.29736,  3.28292, 704.67547, -31.93848,  3.57286, -1.39902
-8.15673,  2.65159, 704.67547, -31.93848,  3.38482, -1.28558
-8.15673,  3.28292, 704.67547, -31.93848,  3.57286, -1.43683
-8.57863,  3.28292, 704.67547, -31.93848,  3.57286, -1.32339
-8.43799,  3.03039, 704.15960, -31.83991,  3.47884, -1.62588
-8.43799,  3.53546, 703.64374, -31.93848,  3.57286, -1.36120
-8.29736,  3.03039, 704.15960, -32.03706,  3.47884, -1.47464
-8.29736,  2.77786, 703.64374, -31.93848,  3.57286, -1.58807
-8.15673,  2.90413, 704.15960, -32.03706,  3.66689, -1.47464
-8.43799,  2.77786, 703.64374, -32.13563,  3.57286, -1.39902
-8.71926,  2.90413, 703.12787, -32.03706,  3.47884, -1.39902
-8.29736,  2.77786, 702.61200, -32.13563,  3.57286, -1.20996
-8.29736,  3.03039, 703.12787, -32.23421,  3.66689, -1.20996
-8.15673,  3.15666, 703.12787, -32.23421,  3.66689, -1.47464
-8.01609,  3.03039, 703.12787, -32.23421,  3.66689, -1.43683
-7.73483,  2.52533, 703.12787, -32.23421,  3.66689, -1.62588
-8.15673,  2.77786, 702.61200, -32.33279,  3.76091, -1.43683
-8.29736,  2.90413, 701.06440, -32.13563,  3.76091, -1.43683
-8.57863,  3.40919, 702.09613, -32.23421,  3.85493, -1.36120
-7.73483,  3.28292, 702.09613, -32.23421,  3.85493, -1.36120
-8.43799,  2.39906, 702.09613, -32.23421,  3.85493, -1.55026
-8.85989,  2.52533, 702.61200, -32.33279,  3.76091, -1.55026
-8.43799,  2.77786, 702.61200, -32.33279,  3.76091, -1.58807
-8.29736,  2.90413, 702.61200, -32.33279,  3.76091, -1.62588
-8.57863,  2.39906, 703.12787, -32.43136,  3.66689, -1.55026
-8.15673,  3.28292, 704.15960, -32.43136,  3.47884, -1.62588
-9.42242,  3.03039, 705.19134, -32.62851,  3.47884, -1.58807
-8.71926,  2.77786, 704.67547, -32.52994,  3.38482, -1.43683
-8.29736,  2.27279, 704.67547, -32.52994,  3.57286, -1.70151
-8.71926,  2.90413, 704.15960, -32.62851,  3.66689, -1.66369
-8.85989,  3.53546, 704.15960, -32.62851,  3.66689, -1.66369
-8.85989,  3.53546, 703.64374, -32.52994,  3.76091, -1.47464
-8.01609,  3.28292, 702.09613, -32.43136,  3.85493, -1.55026
-8.15673,  3.28292, 702.09613, -32.43136,  3.85493, -1.36120
-8.01609,  3.15666, 702.09613, -32.43136,  3.85493, -1.51245
-7.87546,  3.03039, 702.09613, -32.43136,  3.85493, -1.62588
-8.01609,  3.15666, 702.09613, -32.43136,  3.85493, -1.58807
-7.87546,  3.40919, 702.09613, -32.43136,  3.85493, -1.66369
-7.87546,  3.15666, 701.58027, -32.52994,  3.94896, -1.55026
-8.29736,  3.53546, 701.58027, -32.52994,  3.76091, -1.47464
-8.43799,  2.65159, 702.09613, -32.62851,  3.85493, -1.39902
-8.29736,  3.15666, 702.61200, -32.72709,  3.76091, -1.55026
-8.57863,  3.15666, 701.58027, -32.72709,  3.76091, -1.58807
-8.57863,  3.28292, 702.09613, -32.62851,  3.66689, -1.55026
-8.57863,  3.40919, 701.58027, -32.72709,  3.76091, -1.43683
-8.57863,  3.28292, 702.09613, -33.02281,  3.85493, -1.28558
-8.85989,  3.40919, 702.61200, -33.12139,  3.94896, -1.55026
-8.85989,  2.77786, 702.61200, -33.12139,  3.94896, -1.24777
-8.57863,  2.65159, 702.61200, -33.31854,  3.94896, -1.39902
-8.15673,  2.39906, 703.12787, -33.41712,  4.04298, -1.47464
-8.29736,  2.77786, 702.61200, -33.51569,  4.13700, -1.43683
-9.00052,  2.65159, 703.12787, -33.61427,  4.23102, -1.36120
-8.85989,  2.39906, 703.12787, -33.81142,  4.23102, -1.39902
-8.85989,  2.77786, 703.12787, -33.81142,  4.23102, -1.51245
-9.00052,  2.90413, 703.12787, -33.81142,  4.23102, -1.62588
-8.85989,  2.27279, 703.12787, -34.00857,  4.41907, -1.47464
-9.00052,  2.52533, 703.12787, -34.00857,  4.41907, -1.47464
-9.42242,  3.28292, 703.12787, -34.00857,  4.41907, -1.51245
-8.85989,  2.27279, 702.61200, -34.10715,  4.51309, -1.43683
-9.28179,  2.39906, 702.09613, -34.00857,  4.60711, -1.43683
-9.14116,  2.77786, 702.09613, -34.20572,  4.60711, -1.47464
-8.71926,  2.14653, 703.12787, -34.20572,  4.60711, -1.55026
-9.28179,  2.02026, 702.61200, -34.30430,  4.70114, -1.58807
-9.00052,  2.52533, 702.09613, -34.20572,  4.79516, -1.39902
-9.00052,  2.65159, 702.09613, -34.40287,  4.79516, -1.47464
-9.28179,  2.27279, 702.61200, -34.50145,  4.88918, -1.58807
-9.14116,  2.39906, 702.61200, -34.50145,  4.88918, -1.51245
-9.28179,  2.39906, 702.61200, -34.50145,  4.88918, -1.43683
-9.28179,  2.39906, 702.61200, -34.50145,  4.88918, -1.47464
-9.14116,  2.02026, 702.61200, -34.50145,  4.88918, -1.47464
-9.14116,  2.39906, 702.09613, -34.60002,  4.98321, -1.70151
-9.42242,  2.14653, 702.61200, -34.69860,  5.07723, -1.55026
-9.28179,  2.02026, 702.61200, -34.69860,  5.07723, -1.51245
-9.42242,  1.76773, 703.12787, -34.79717,  4.98321, -1.47464
-9.42242,  1.76773, 703.12787, -34.79717,  4.98321, -1.36120
-9.56306,  1.76773, 703.64374, -34.89575,  5.07723, -1.55026
-9.56306,  1.51520, 703.64374, -34.89575,  5.07723, -1.58807
-9.42242,  2.14653, 703.12787, -34.79717,  4.98321, -1.39902
-9.42242,  2.27279, 703.64374, -34.89575,  5.07723, -1.43683
-8.71926,  2.52533, 703.64374, -34.89575,  5.07723, -1.28558
-9.28179,  2.90413, 704.15960, -34.79717,  5.17125, -1.39902
-9.28179,  2.52533, 704.15960, -34.79717,  5.17125, -1.58807
-9.14116,  2.65159, 702.09613, -34.79717,  5.17125, -1.43683
-9.00052,  2.65159, 702.61200, -34.69860,  5.07723, -1.51245
-9.42242,  2.27279, 702.09613, -34.60002,  4.98321, -1.28558
-9.28179,  2.14653, 701.06440, -34.60002,  5.17125, -1.51245
-9.56306,  2.27279, 701.58027, -34.69860,  5.07723, -1.24777
-9.56306,  2.65159, 700.03266, -34.60002,  4.98321, -1.47464
-9.42242,  2.39906, 701.06440, -34.40287,  4.98321, -1.51245
-9.70369,  2.27279, 700.54853, -34.30430,  5.07723, -1.51245
-9.70369,  2.27279, 700.03266, -34.40287,  5.17125, -1.36120
-9.42242,  2.27279, 699.51679, -34.30430,  5.26527, -1.47464
-9.14116,  2.90413, 699.00093, -34.20572,  5.17125, -1.43683
-9.28179,  2.65159, 699.51679, -34.30430,  5.26527, -1.24777
-9.42242,  3.03039, 700.03266, -34.40287,  5.17125, -1.39902
-8.85989,  2.90413, 699.51679, -34.30430,  5.26527, -1.58807
-9.28179,  3.53546, 700.54853, -34.50145,  5.26527, -1.43683
-8.85989,  2.90413, 700.54853, -34.50145,  5.26527, -1.43683
-9.28179,  2.27279, 700.54853, -34.50145,  5.26527, -1.20996
-9.14116,  2.52533, 702.61200, -34.50145,  5.26527, -1.39902
-8.71926,  2.27279, 702.61200, -34.50145,  5.26527, -1.43683
-8.85989,  2.14653, 703.12787, -34.60002,  5.17125, -1.28558
-9.00052,  1.89399, 703.64374, -34.50145,  5.07723, -1.47464
-9.00052,  2.02026, 703.64374, -34.50145,  5.07723, -1.43683
-8.85989,  2.02026, 703.12787, -34.60002,  5.17125, -1.39902
-8.57863,  1.89399, 703.64374, -34.50145,  5.07723, -1.43683
-8.85989,  2.02026, 703.64374, -34.50145,  5.07723, -1.47464
-9.14116,  2.02026, 704.15960, -34.60002,  5.17125, -1.39902
-8.57863,  2.02026, 703.64374, -34.50145,  5.07723, -1.39902
-9.42242,  1.76773, 703.64374, -34.50145,  5.07723, -1.20996
-9.00052,  2.14653, 704.15960, -34.60002,  5.17125, -1.24777
-9.14116,  2.14653, 705.19134, -34.60002,  5.17125, -1.58807
-9.14116,  2.52533, 703.64374, -34.50145,  5.07723, -1.47464
-9.42242,  1.89399, 703.64374, -34.50145,  5.07723, -1.43683
-9.14116,  2.27279, 703.64374, -34.50145,  5.07723, -1.39902
-8.85989,  1.64146, 703.12787, -34.40287,  4.98321, -1.20996
-9.14116,  2.52533, 702.61200, -34.30430,  5.07723, -1.20996
-8.85989,  2.14653, 702.61200, -34.30430,  5.07723, -1.28558
-9.00052,  2.02026, 702.61200, -34.30430,  5.07723, -1.28558
-9.00052,  2.52533, 702.61200, -34.30430,  5.07723, -1.24777
-8.85989,  2.27279, 702.09613, -34.20572,  5.17125, -1.39902
-9.14116,  2.52533, 703.12787, -34.20572,  5.17125, -1.24777
-8.71926,  2.39906, 702.09613, -34.20572,  5.17125, -1.39902
-8.85989,  2.27279, 702.09613, -34.20572,  5.17125, -1.20996
-8.71926,  2.39906, 702.09613, -34.20572,  5.17125, -1.32339
-8.43799,  2.14653, 701.58027, -34.10715,  5.07723, -1.28558
-9.14116,  2.65159, 701.58027, -34.10715,  5.07723, -1.32339
-9.00052,  1.76773, 702.09613, -34.00857,  5.17125, -1.24777
-9.14116,  2.27279, 702.09613, -34.00857,  5.17125, -1.20996
-8.85989,  2.14653, 702.09613, -34.00857,  5.17125, -1.51245
-8.57863,  1.64146, 701.06440, -34.00857,  5.17125, -1.20996
-8.57863,  1.38893, 702.61200, -33.90999,  5.07723, -1.28558
-8.43799,  1.89399, 703.12787, -34.00857,  5.17125, -1.28558
-9.42242,  1.89399, 703.12787, -34.00857,  5.17125, -1.28558
-8.85989,  1.89399, 703.12787, -34.00857,  5.17125, -1.39902
-8.29736,  1.89399, 702.09613, -33.81142,  5.17125, -1.32339
-9.00052,  1.89399, 703.12787, -33.81142,  5.35930, -1.24777
-8.71926,  1.64146, 702.09613, -33.81142,  5.17125, -1.43683
-8.85989,  2.14653, 702.61200, -33.71284,  5.26527, -1.28558
-8.43799,  1.89399, 702.61200, -33.71284,  5.26527, -1.28558
-8.57863,  2.02026, 702.09613, -33.61427,  5.35930, -1.24777
-8.57863,  1.76773, 702.61200, -33.51569,  5.26527, -1.43683
-8.71926,  1.76773, 701.58027, -33.71284,  5.26527, -1.39902
-9.28179,  1.76773, 702.61200, -33.51569,  5.26527, -1.47464
-8.57863,  1.89399, 702.09613, -33.61427,  5.35930, -1.32339
-9.00052,  2.27279, 702.09613, -33.61427,  5.35930, -1.36120
-8.29736,  1.51520, 702.09613, -33.41712,  5.35930, -1.28558
-9.00052,  2.39906, 701.58027, -33.31854,  5.26527, -1.51245
-8.15673,  1.64146, 702.61200, -33.31854,  5.45332, -1.55026
-8.57863,  1.76773, 702.09613, -33.21997,  5.35930, -1.47464
-8.15673,  1.89399, 702.61200, -33.12139,  5.26527, -1.43683
-8.43799,  1.76773, 702.61200, -33.12139,  5.26527, -1.58807
-8.15673,  1.89399, 702.61200, -33.12139,  5.26527, -1.39902
-8.43799,  2.14653, 702.61200, -33.12139,  5.26527, -1.55026
-8.57863,  2.02026, 702.61200, -33.12139,  5.26527, -1.51245
-8.43799,  2.27279, 703.12787, -33.02281,  5.17125, -1.39902
-8.01609,  2.27279, 703.64374, -32.92424,  5.26527, -1.39902
-8.43799,  2.02026, 703.12787, -32.82566,  5.35930, -1.32339
-8.29736,  2.52533, 703.64374, -32.92424,  5.26527, -1.51245
-8.85989,  3.03039, 703.64374, -32.92424,  5.26527, -1.20996
-8.71926,  2.90413, 704.15960, -32.82566,  5.35930, -1.28558
-8.85989,  3.15666, 704.15960, -32.62851,  5.35930, -1.17215
-8.71926,  3.15666, 703.64374, -32.52994,  5.45332, -1.20996
-9.28179,  3.66172, 704.15960, -32.62851,  5.35930, -1.32339
-9.00052,  3.28292, 703.64374, -32.52994,  5.45332, -1.43683
-9.00052,  3.15666, 702.61200, -32.33279,  5.54734, -1.36120
-9.00052,  3.66172, 703.12787, -32.43136,  5.64136, -1.20996
-9.56306,  3.66172, 703.12787, -32.23421,  5.64136, -1.39902
-8.85989,  3.78799, 703.64374, -32.33279,  5.73539, -1.24777
-9.14116,  3.40919, 703.64374, -32.13563,  5.73539, -1.43683
-9.14116,  3.40919, 702.61200, -32.23421,  5.82941, -1.43683
-9.00052,  3.03039, 704.15960, -32.23421,  5.64136, -1.24777
-9.28179,  3.53546, 703.64374, -32.13563,  5.73539, -1.32339
-9.14116,  3.15666, 703.64374, -32.03706,  5.82941, -1.28558
-9.14116,  3.40919, 704.15960, -32.03706,  5.82941, -1.51245
-8.85989,  3.40919, 704.15960, -32.03706,  5.82941, -1.32339
-9.70369,  3.78799, 704.15960, -32.03706,  5.82941, -1.47464
-9.14116,  3.53546, 703.12787, -31.93848,  6.01746, -1.47464
-8.85989,  3.40919, 703.12787, -31.83991,  5.82941, -1.51245
-8.85989,  3.40919, 703.12787, -31.93848,  6.01746, -1.43683
-9.14116,  3.15666, 702.61200, -31.83991,  6.11148, -1.66369
-9.28179,  3.15666, 702.61200, -31.83991,  6.11148, -1.58807
-9.00052,  3.15666, 703.12787, -31.74133,  6.01746, -1.62588
-9.98496,  2.90413, 703.64374, -31.64276,  6.11148, -1.70151
-9.28179,  3.15666, 703.12787, -31.74133,  6.20550, -1.62588
-9.14116,  2.52533, 703.64374, -31.64276,  6.11148, -1.66369
-9.00052,  2.14653, 703.64374, -31.64276,  6.11148, -1.73932
-9.56306,  2.52533, 703.64374, -31.83991,  6.29952, -1.51245
-9.56306,  2.77786, 703.64374, -31.83991,  6.29952, -1.55026
-9.42242,  2.52533, 703.64374, -31.64276,  6.29952, -1.66369
-9.42242,  2.39906, 703.12787, -31.74133,  6.39355, -1.70151
-9.84432,  2.65159, 703.64374, -31.64276,  6.29952, -1.70151
-9.84432,  2.27279, 703.64374, -31.64276,  6.29952, -1.73932
-9.28179,  2.77786, 705.70721, -31.64276,  6.29952, -1.51245
-9.42242,  2.52533, 705.19134, -31.54418,  6.20550, -1.51245
-9.42242,  2.77786, 705.70721, -31.64276,  6.29952, -1.58807
-9.42242,  3.03039, 705.19134, -31.54418,  6.20550, -1.62588
-9.56306,  2.77786, 704.67547, -31.44561,  6.29952, -1.58807
-9.14116,  3.03039, 704.15960, -31.34703,  6.20550, -1.51245
-9.28179,  3.15666, 704.15960, -31.14988,  6.20550, -1.62588
-9.00052,  3.15666, 703.12787, -31.14988,  6.20550, -1.55026
-8.85989,  3.78799, 702.61200, -31.05130,  6.29952, -1.51245
-9.00052,  3.53546, 702.09613, -30.95273,  6.20550, -1.62588
-9.00052,  3.91426, 702.09613, -30.75558,  6.20550, -1.47464
-8.71926,  4.04052, 701.58027, -30.75558,  6.20550, -1.62588
-9.28179,  4.16679, 701.58027, -30.85415,  6.29952, -1.62588
-8.71926,  3.91426, 702.09613, -30.75558,  6.20550, -1.55026
-9.00052,  3.78799, 702.09613, -30.75558,  6.20550, -1.43683
-9.28179,  4.04052, 702.09613, -30.75558,  6.20550, -1.55026
-8.43799,  3.66172, 702.09613, -30.75558,  6.20550, -1.73932
-8.85989,  3.40919, 701.58027, -30.65700,  6.11148, -1.58807
-8.57863,  3.15666, 701.58027, -30.85415,  6.11148, -1.62588
-9.14116,  3.15666, 701.06440, -30.75558,  6.01746, -1.39902
-9.00052,  2.65159, 701.58027, -30.85415,  5.92343, -1.55026
-9.28179,  2.90413, 702.09613, -30.95273,  6.01746, -1.36120
-9.56306,  2.90413, 703.12787, -30.75558,  6.01746, -1.55026
-8.57863,  3.03039, 703.64374, -30.85415,  5.92343, -1.58807
-9.56306,  2.65159, 703.64374, -30.85415,  5.92343, -1.58807
-9.28179,  2.27279, 703.64374, -30.85415,  5.92343, -1.55026
-8.85989,  3.03039, 704.67547, -30.85415,  5.92343, -1.66369
-9.42242,  3.03039, 703.64374, -30.85415,  5.92343, -1.73932
-9.56306,  2.65159, 703.64374, -30.85415,  5.92343, -1.47464
-9.00052,  2.65159, 703.64374, -30.85415,  5.92343, -1.58807
-8.71926,  2.65159, 704.15960, -30.75558,  5.82941, -1.51245
-8.71926,  3.15666, 703.64374, -30.65700,  5.92343, -1.58807
-8.71926,  2.65159, 702.61200, -30.75558,  6.01746, -1.55026
-9.00052,  2.65159, 703.12787, -30.75558,  6.01746, -1.51245
-8.85989,  2.77786, 702.61200, -30.65700,  5.92343, -1.47464
-8.43799,  2.65159, 703.12787, -30.55843,  5.82941, -1.51245
-8.29736,  2.27279, 703.12787, -30.55843,  5.82941, -1.55026
-8.85989,  3.03039, 702.61200, -30.65700,  5.92343, -1.36120
-8.15673,  2.90413, 702.61200, -30.55843,  5.82941, -1.51245
-8.29736,  2.39906, 702.61200, -30.55843,  5.82941, -1.47464
-8.71926,  2.65159, 703.12787, -30.65700,  5.92343, -1.62588
-8.57863,  3.15666, 703.64374, -30.65700,  5.92343, -1.47464
-8.57863,  2.77786, 704.15960, -30.55843,  5.64136, -1.36120
-8.71926,  3.15666, 704.15960, -30.55843,  5.64136, -1.62588
-9.14116,  2.65159, 705.19134, -30.36127,  5.64136, -1.51245
-8.71926,  3.03039, 705.19134, -30.36127,  5.64136, -1.32339
-9.00052,  3.03039, 705.19134, -30.36127,  5.64136, -1.32339
-9.00052,  3.40919, 705.19134, -30.36127,  5.64136, -1.47464
-9.00052,  3.53546, 705.70721, -30.45985,  5.73539, -1.51245
-8.71926,  3.53546, 705.19134, -30.36127,  5.64136, -1.32339
-8.85989,  2.90413, 705.19134, -30.36127,  5.64136, -1.43683
-8.85989,  3.66172, 705.19134, -30.16412,  5.64136, -1.20996
-9.14116,  3.78799, 705.19134, -30.16412,  5.64136, -1.39902
-9.14116,  3.53546, 705.70721, -30.06555,  5.73539, -1.39902
-9.28179,  3.91426, 704.15960, -30.06555,  5.54734, -1.32339
-8.85989,  3.78799, 705.19134, -29.96697,  5.64136, -1.28558
-9.00052,  4.16679, 705.19134, -29.96697,  5.64136, -1.39902
-8.57863,  4.04052, 704.67547, -29.86840,  5.73539, -1.43683
-8.43799,  3.53546, 704.67547, -29.86840,  5.73539, -1.32339
-9.00052,  3.91426, 704.67547, -29.86840,  5.73539, -1.17215
-8.43799,  4.29305, 704.67547, -29.86840,  5.73539, -1.17215
-8.71926,  3.66172, 704.67547, -29.86840,  5.73539, -1.36120
-8.29736,  3.78799, 704.15960, -29.76982,  5.82941, -1.20996
-9.28179,  4.04052, 704.67547, -29.86840,  5.73539, -1.28558
-9.00052,  3.40919, 704.15960, -29.76982,  5.82941, -1.32339
-9.14116,  3.40919, 704.15960, -29.76982,  5.82941, -1.32339
-8.85989,  3.28292, 704.67547, -29.86840,  5.73539, -1.28558
-8.85989,  3.53546, 704.67547, -29.86840,  5.73539, -1.39902
-8.71926,  3.15666, 704.15960, -29.76982,  5.82941, -1.43683
-9.14116,  3.15666, 704.67547, -29.86840,  5.73539, -1.20996
-9.42242,  3.15666, 704.67547, -29.86840,  5.73539, -1.58807
-9.00052,  3.03039, 704.15960, -29.76982,  5.82941, -1.58807
-8.85989,  2.90413, 704.15960, -29.76982,  5.82941, -1.43683
-9.56306,  3.40919, 704.15960, -29.76982,  5.82941, -1.55026
-9.28179,  3.15666, 703.64374, -29.67125,  5.73539, -1.39902
-8.57863,  3.53546, 703.64374, -29.67125,  5.73539, -1.36120
-8.85989,  3.15666, 703.12787, -29.57267,  5.82941, -1.36120
-9.14116,  2.77786, 703.64374, -29.67125,  5.73539, -1.43683
-9.00052,  3.40919, 703.64374, -29.47409,  5.73539, -1.39902
-8.71926,  3.28292, 704.67547, -29.47409,  5.73539, -1.32339
-8.85989,  3.28292, 704.15960, -29.57267,  5.64136, -1.39902
-8.85989,  3.28292, 703.12787, -29.27694,  5.73539, -1.39902
-8.71926,  3.28292, 703.64374, -29.27694,  5.73539, -1.36120
-8.85989,  3.53546, 703.12787, -29.27694,  5.73539, -1.43683
-9.00052,  3.28292, 703.64374, -29.27694,  5.73539, -1.39902
-8.71926,  3.15666, 704.67547, -29.47409,  5.73539, -1.43683
-9.56306,  3.03039, 704.67547, -29.47409,  5.73539, -1.28558
-9.00052,  3.28292, 704.15960, -29.37552,  5.64136, -1.58807
-9.00052,  2.65159, 704.67547, -29.27694,  5.54734, -1.36120
-8.43799,  3.15666, 704.15960, -29.27694,  5.54734, -1.24777
-8.85989,  3.03039, 704.15960, -29.27694,  5.54734, -1.32339
-9.00052,  2.77786, 705.19134, -29.17837,  5.45332, -1.20996
-8.71926,  3.15666, 704.67547, -29.27694,  5.54734, -1.43683
-8.85989,  3.28292, 705.19134, -29.17837,  5.45332, -1.28558
-8.71926,  3.03039, 705.19134, -29.17837,  5.45332, -1.32339
-9.00052,  3.03039, 705.19134, -29.17837,  5.45332, -1.47464
-8.85989,  2.65159, 704.67547, -29.07979,  5.35930, -1.39902
-9.00052,  2.77786, 704.15960, -29.07979,  5.35930, -1.51245
-8.57863,  3.03039, 705.19134, -28.98122,  5.26527, -1.24777
-8.29736,  3.28292, 704.15960, -28.98122,  5.45332, -1.43683
-9.28179,  2.65159, 703.64374, -28.78406,  5.26527, -1.20996
-9.00052,  3.15666, 704.67547, -28.88264,  5.35930, -1.32339
-8.43799,  2.39906, 705.19134, -28.78406,  5.45332, -1.28558
-9.00052,  2.77786, 704.67547, -28.88264,  5.35930, -1.28558
-8.29736,  2.52533, 703.64374, -28.78406,  5.26527, -1.47464
-7.87546,  2.52533, 703.12787, -28.68549,  5.35930, -1.39902
-8.29736,  3.40919, 704.15960, -28.58691,  5.45332, -1.28558
-8.71926,  3.40919, 704.67547, -28.48834,  5.35930, -1.32339
-8.29736,  3.03039, 704.67547, -28.48834,  5.35930, -1.32339
-8.43799,  2.90413, 704.67547, -28.48834,  5.35930, -1.32339
-8.71926,  2.65159, 704.67547, -28.48834,  5.35930, -1.43683
-8.57863,  2.77786, 704.67547, -28.48834,  5.35930, -1.32339
-8.15673,  3.03039, 704.15960, -28.48834,  5.35930, -1.24777
-8.29736,  2.52533, 705.19134, -28.38976,  5.26527, -1.39902
-8.71926,  2.77786, 705.70721, -28.29119,  5.35930, -1.39902
-8.57863,  3.03039, 705.70721, -28.29119,  5.35930, -1.47464
-8.29736,  2.90413, 705.19134, -28.29119,  5.35930, -1.36120
-8.85989,  2.65159, 705.70721, -28.29119,  5.35930, -1.36120
-8.71926,  3.15666, 706.22308, -28.19261,  5.45332, -1.39902
-8.57863,  2.90413, 706.22308, -28.19261,  5.45332, -1.47464
-9.14116,  2.77786, 705.70721, -28.19261,  5.45332, -1.39902
-9.56306,  2.65159, 706.22308, -28.19261,  5.45332, -1.55026
